month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-02-29,2012-03-01,2012-04-02,0.035152981187594544,0.07803208077770933,0.1580086580086581,0.24003770318622852,0.07248967866992563,0.1675480245163029,0.49999999999999983,0.5000000000000006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,1,0.008054920154665135,-0.032238256063862436,0.03756638483373951,-0.07805810881320899,0.0,2.0771783370441956,0.07803208077770933,0.03756638483373951,0.008365752825945559,0.006682313982194612,0.0016834388437509474,0.07971551962146028
2012-03-30,2012-04-02,2012-05-02,0.007081805676401592,0.07629529852413258,0.16931216931216894,0.31880020242042567,0.105276120068304,0.21352408235212164,0.5000000000000001,0.5000000000000004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,1,0.006971980611159889,-0.037753807106599035,0.04522205246009122,-0.1140608118711845,0.1140608118711845,1.864689348309543,0.07629529852413258,0.04091582257028444,0.006500288991125257,0.0059987337064131415,0.0005015552847121157,0.0767968538088447
2012-04-30,2012-05-02,2012-06-01,-0.0785955936222134,0.02089978135586252,0.17997465145754057,0.27701084255624664,0.12248107375617441,0.15452976880007221,0.5,0.49999999999999983,0.9938390891975337,0.02464364320986496,3.0,0.0,0.9963377894461546,0.014648842215382173,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,1,0.0073093626688405244,-0.13748763600395641,0.03088459082175558,-0.1458339645337528,0.1458339645337528,1.9290520265260356,0.02089978135586252,0.010834223788925085,0.00705007043447028,0.006205789411215822,0.0008442810232544579,0.021744062379116975
2012-05-31,2012-06-01,2012-07-02,0.029660781142243523,0.029074718095535256,0.1397849462365585,0.2312781131560434,0.09197640398535996,0.13930170917068346,0.5000000000000003,0.4999999999999996,0.9980079509117621,0.00796819635295131,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,1,0.006386582234745086,0.020451070336391375,0.011618228246347005,-0.08832605776419862,0.1458339645337528,1.9913250854019757,0.029074718095535256,0.01460068891246159,0.006358880707015245,0.006406122779140727,-4.724207212548209e-05,0.029027476023409774
2012-06-29,2012-07-02,2012-08-01,0.015444315783497484,-0.01089377049741189,0.1235521235521236,0.22872519113696962,0.07435820380606806,0.15436698733090157,0.4999999999999998,0.5000000000000006,0.9981381396264498,0.007447441494201201,1.0,0.0,0.9964232358903032,0.014307056438787111,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,1,0.0067345607664746066,0.05206967596928269,-0.013146887753636377,-0.08887657731934094,0.1458339645337528,1.9616537673646557,-0.01089377049741189,-0.005553360475048004,0.006605438249550565,0.006310669702312937,0.0002947685472376284,-0.010599001950174262
2012-07-31,2012-08-01,2012-09-03,0.03322898673353979,-0.034790688527315115,0.14394778599443134,0.30621112808236145,0.09448076463332883,0.21173036344903262,0.49999999999999994,0.5000000000000001,0.9951272884865601,0.019490846053759874,3.0,0.0,0.9927693214459791,0.028922714216084867,2.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,1,0.006849965314555062,0.004094712479971507,-0.019722296066492697,-0.11365576098962657,0.11365576098962657,1.8066601241612295,-0.034790688527315115,-0.019256908403547813,0.006187779592847083,0.005812052818697944,0.00037572677414913873,-0.034414961753165975
2012-08-31,2012-09-03,2012-10-01,0.024372894663695174,-0.014679099050529627,0.1720430107526878,0.250090787966521,0.08091890308601513,0.16917188488050586,0.4999999999999997,0.4999999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.012074496392124595,-0.11876384329836122,0.11876384329836122,1.7947579678090948,-0.014679099050529627,-0.008178873872586154,0.004818893974172349,0.005773763402526139,-0.0009548694283537896,-0.015633968478883417
2012-09-28,2012-10-01,2012-11-01,0.0005749872310296979,0.04614557960748095,0.1621621621621619,0.2330547927825568,0.07328678667762685,0.15976800610493,0.5000000000000004,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,1,0.006063543747743205,-0.030214592274678043,0.029560404808026585,-0.12745669423761583,0.12745669423761583,1.7948946455449366,0.04614557960748095,0.025709352758958717,0.00544171110292588,0.00577420309686003,-0.0003324919939341501,0.0458130876135468
2012-10-31,2012-11-01,2012-12-03,0.01772753002836207,0.012814498268848848,0.1570914746767761,0.2561944817435961,0.09132212681677139,0.1648723549268247,0.5000000000000006,0.5000000000000002,0.9986454507848737,0.005418196860505054,3.0,0.0,0.9981481481481481,0.007407407407407413,2.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,1,0.005443435742476632,0.0070808992742077415,0.0059251347968638695,-0.14803906940845007,0.14803906940845007,1.8376296621400792,0.012814498268848848,0.006973384535992553,0.0050015094921642845,0.005911682288622353,-0.0009101727964580687,0.01190432547239078
2012-11-30,2012-12-03,2013-01-02,0.051551212712481996,-0.0026984798456293206,0.19900497512437823,0.2791612420116241,0.09173884093256741,0.18742240107905675,0.4999999999999994,0.5000000000000004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,1,0.005336783593778316,0.06890490420108986,-0.011628275162038753,-0.1476908963274856,0.1476908963274856,1.85890771122752,-0.0026984798456293206,-0.0014516480992202638,0.004960294087813518,0.005980134092877718,-0.0010198400050642,-0.0037183198506935207
2012-12-28,2013-01-02,2013-02-01,0.0086593121815248,0.02197881935897797,0.17466174661746595,0.24915351114169126,0.08167268229470544,0.1674808288469858,0.4999999999999996,0.5000000000000002,0.9992724652814288,0.002910138874284949,1.0,0.0,0.9978337096803803,0.008665161278478396,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.01659807221500385,-0.144267593651029,0.144267593651029,1.8998823093333252,0.02197881935897797,0.011568516244930143,0.005573750572272164,0.006111949991856736,-0.0005381994195845716,0.021440619939393397
2013-01-31,2013-02-01,2013-03-01,-0.00774771868008815,0.013953550250587476,0.13773404400710695,0.249067271775007,0.07196146630417571,0.1771058054708313,0.49999999999999983,0.49999999999999983,0.998876810384027,0.004492758463892234,1.0,0.0,0.9969112004552881,0.012355198178847381,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,1,0.004816879234908811,-0.05213835406372458,0.014633439610440434,-0.1427012423833428,0.1427012423833428,1.9398165961655407,0.013953550250587476,0.007193231709724327,0.00467193114080064,0.006240419193806725,-0.0015684880530060846,0.012385062197581391
2013-02-28,2013-03-01,2013-04-01,-0.0052015695312752535,0.031895895678141654,0.16190476190476136,0.23367135522851593,0.05187110847647839,0.18180024675203754,0.5000000000000004,0.5000000000000006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.0178591737562155,-0.12816932080691545,0.12816932080691545,1.9716473055049095,0.031895895678141654,0.01617728261494192,0.005302333965191913,0.006342819064962867,-0.0010404850997709544,0.0308554105783707
2013-03-28,2013-04-01,2013-05-02,-0.0036331344060221305,0.004846766264115009,0.16854585212518833,0.231434874833683,0.05878426781186022,0.17265060702182278,0.5000000000000006,0.49999999999999956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.004082278358195126,-0.13022719242626676,0.13022719242626676,2.001288929632421,0.004846766264115009,0.0024218223527600388,0.0060201301824016895,0.006438176616035761,-0.0004180464336340714,0.004428719830480938
2013-04-30,2013-05-02,2013-06-03,-0.01863857199643843,-0.013059323573576287,0.14500087858021463,0.20429255845077499,0.061670736420161604,0.14262182203061344,0.5000000000000006,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,1,0.00586678014293307,-0.030996309963099655,-0.0025571670891708785,-0.12871645049527664,0.12871645049527664,1.9947332955166757,-0.013059323573576287,-0.006546902086072445,0.0058513308442923375,0.00641708704239033,-0.0005657561980979926,-0.013625079771674278
2013-05-31,2013-06-03,2013-07-01,-0.09988738244231991,-0.022794930881935092,0.10476190476190494,0.21833404807980386,0.07699620321214691,0.14133784486765696,0.5000000000000003,0.5000000000000006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.0031388623550270248,-0.10543973735298182,0.12871645049527664,1.9625418953805007,-0.022794930881935092,-0.011615003448125409,0.005808575504796027,0.006313526823510679,-0.0005049513187146519,-0.023299882200649744
2013-06-28,2013-07-01,2013-08-01,0.03276076654875124,0.03552716459489478,0.148148148148148,0.241729347319932,0.07098874306874157,0.17074060425119045,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,1,0.0071068152139550644,0.030322580645161246,0.014020630037954828,-0.029723679874718006,0.12871645049527664,1.9821394932657441,0.03552716459489478,0.01792364498845676,0.007043349553461084,0.006376572590949367,0.000666776962511717,0.036193941557406496
2013-07-31,2013-08-01,2013-09-02,-0.015548384874991888,-0.0008153894797533792,0.1300236406619392,0.26181885841278185,0.050895869313800135,0.21092298909898174,0.49999999999999983,0.4999999999999997,0.9964968487961073,0.014012604815570892,2.0,0.0,0.993498580133282,0.026005679466872215,2.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,1,0.0069759345084061675,0.06073888541014405,-0.00822503440575772,-0.006617695182320801,0.12871645049527664,2.0037060496038412,-0.0008153894797533792,-0.0004069406687246327,0.006988861088066813,0.006445952527373566,0.000542908560693247,-0.0002724809190601322
2013-08-30,2013-09-02,2013-10-01,0.039670850065865314,-0.0018302512969762329,0.1714285714285716,0.2800067829401076,0.08316967157843104,0.1968371113616766,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,1,0.006991089252236904,0.010035419126328105,-0.002196029554866719,-0.03601338278325497,0.12871645049527664,2.0239291179918117,-0.0018302512969762329,-0.0009043060256933551,0.007074734552040936,0.006511010442836001,0.0005637241092049348,-0.001266527187771298
2013-09-30,2013-10-01,2013-11-01,0.029922651588562946,0.05805580812212807,0.13367661164117345,0.21366159636742701,0.060840952839179376,0.15282064352824762,0.4999999999999994,0.5000000000000003,0.9982737275923341,0.0069050896306636755,1.0,0.0,0.9966964193593247,0.013214322562701573,1.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,1,0.008056071351680183,0.03623611922852121,0.02453918203646611,-0.03837643251018184,0.12871645049527664,1.9879833976593257,0.05805580812212807,0.029203366683285003,0.00800766804874957,0.0063953725193635165,0.001612295529386053,0.05966810365151413
2013-10-31,2013-11-01,2013-12-02,-0.017670776021591946,0.025188568169316642,0.17667515539856005,0.2976093930916974,0.09317865525169809,0.20443073783999932,0.5000000000000001,0.5,0.9962862862711898,0.014854854915241347,2.0,0.0,0.9966145157084436,0.013541937166225575,1.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.01948468884010555,-0.006280334022609801,0.12871645049527664,2.0165259256899666,0.025188568169316642,0.012491070830491911,0.007180460809453811,0.006487194261745892,0.0006932665477079186,0.02588183471702456
2013-11-29,2013-12-02,2014-01-02,-0.006987895980418005,-0.018617081254222435,0.1642512077294687,0.27284196265411786,0.07064401482940383,0.20219794782471404,0.5000000000000001,0.5000000000000001,0.9979559244613037,0.00817630215478562,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,1,0.007803801225700457,-0.001391650099403563,-0.009124317397620077,-0.029117439189011336,0.12871645049527664,2.0010952863167906,-0.018617081254222435,-0.009303445658746703,0.0078080749240511905,0.0064375536625740845,0.001370521261477106,-0.01724655999274533
2013-12-30,2014-01-02,2014-02-03,-0.07825949891114942,-0.03600932833683718,0.1338112305854243,0.2280537668924979,0.0637973820335197,0.1642563848589782,0.49999999999999983,0.49999999999999933,0.997520434621136,0.009918261515456217,2.0,0.0,0.9990774907749077,0.00369003690036898,1.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,1,0.0084159347753745,-0.08023093768664136,-0.008258037013175868,-0.03283372422319753,0.12871645049527664,1.9375397459110293,-0.03600932833683718,-0.018585078532108064,0.008153104063141441,0.00623309453225997,0.001920009530881471,-0.03408931880595571
2014-01-31,2014-02-03,2014-03-05,-0.008709745846350253,0.012148446313983327,0.09009009009009024,0.23509972006271898,0.08150125946273984,0.15359846059997917,0.49999999999999983,0.5,0.996202952011397,0.015188191954411807,3.0,0.0,0.9965747244345029,0.013701102261987787,2.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,1,0.007836869701381088,-0.0021645021645021467,0.006541825617207735,0.014476137509512927,0.12871645049527664,1.9396491046727489,0.012148446313983327,0.006263218581503675,0.007600388649860411,0.00623988037115283,0.0013605082787075803,0.013508954592690907
2014-02-28,2014-03-05,2014-04-01,0.059300279807155014,0.056509159769256974,0.12788562668235412,0.24070922379286974,0.05896379660732564,0.18174542718554412,0.49999999999999983,0.4999999999999994,0.9967749887089177,0.012900045164328727,2.0,0.0,0.9990774907749077,0.0036900369003689836,1.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,1,0.007599483935512019,0.0661605206073752,0.021202908148458183,0.0167141705725121,0.12871645049527664,1.9014581407315536,0.056509159769256974,0.02971885552395912,0.007225050297268988,0.006117019465188971,0.0011080308320800172,0.05761719060133699
2014-03-31,2014-04-01,2014-05-02,0.0079616905612172,0.037866745015907616,0.17466174661746547,0.34510161493221214,0.0875367070702242,0.25756490786198794,0.4999999999999998,0.5000000000000001,0.9945316972078455,0.021873211168618945,3.0,0.0,0.9981411611868928,0.007435355252428913,1.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,1,0.008163585883203206,0.023194303153611484,0.016674604385236214,0.05318323456083862,0.12871645049527664,1.9260715338590237,0.037866745015907616,0.019660092758880483,0.007861825191925537,0.006196201121434726,0.0016656240704908112,0.03953236908639843
2014-04-30,2014-05-02,2014-06-02,0.02135338064428353,0.0030716354358973613,0.15498154981549842,0.26673039877561366,0.09504900525912043,0.17168139351649322,0.5000000000000004,0.4999999999999998,0.9967239039032977,0.013104384386810355,2.0,0.0,0.9972186519618006,0.011125392152797921,1.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,1,0.00858300624253161,-0.004971167230065632,0.0022282316702751143,0.058922004896558564,0.12871645049527664,1.9338400242973854,0.0030716354358973613,0.0015883606696026299,0.008299080500300966,0.0062211924721295685,0.0020778880281713975,0.005149523464068759
2014-05-30,2014-06-02,2014-07-01,0.04589168553282136,0.024957745786390057,0.13526570048309208,0.21825581147105064,0.06537505701740995,0.15288075445364066,0.4999999999999995,0.5000000000000006,0.9987275293995751,0.005089882401699214,1.0,0.0,0.9987515605493132,0.004993757802746548,1.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,1,0.008174066222165877,0.04276578737010395,0.007343872203910658,0.06157499893804934,0.12871645049527664,1.9424588509238359,0.024957745786390057,0.01284853255682617,0.007938893640641844,0.00624891936714332,0.0016899742734985245,0.02664772005988858
2014-06-30,2014-07-01,2014-08-01,-0.01895218045924436,0.039671076883801594,0.13982521847690368,0.28906883284747154,0.06892338401621705,0.2201454488312545,0.4999999999999997,0.5000000000000001,0.9961908146840933,0.01523674126362792,2.0,0.0,0.996625928643263,0.013496285426948041,1.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,1,0.009404271848245882,0.03583748562667677,0.015983343809518758,0.05124078872707164,0.12871645049527664,1.9261340775046587,0.039671076883801594,0.020596217754060085,0.009056944240512059,0.006196402325284329,0.00286054191522773,0.04253161879902932
2014-07-31,2014-08-01,2014-09-01,0.08633449295984329,0.017858843983664482,0.12546125461254581,0.23568451160277315,0.07284627693237405,0.16283823467039907,0.5000000000000003,0.5000000000000004,0.9979672274599288,0.0081310901602847,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,1,0.008595646498315013,0.11415356151711387,-0.0054331178740179955,0.05927508635477435,0.12871645049527664,1.9285335143069626,0.017858843983664482,0.009260323375859109,0.008288496174567901,0.00620412134960087,0.0020843748249670313,0.019943218808631515
2014-08-29,2014-09-01,2014-10-01,-0.09976360981140675,-0.016963749075622717,0.13526570048309164,0.36865474009621507,0.0918327065133393,0.27682203358287577,0.5000000000000004,0.5000000000000006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.008808860250888059,-0.01880503892488541,0.12871645049527664,1.8992390773177215,-0.016963749075622717,-0.00893186607111121,0.008552118990103651,0.006109880704778683,0.002442238285324968,-0.014521510790297749
2014-09-30,2014-10-01,2014-11-03,0.02378698388037126,0.030070727378607384,0.10986267166042475,0.2894781093805346,0.09406103157945249,0.1954170778010821,0.5,0.49999999999999956,0.9979205856866562,0.008317657253375143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,1,0.009457012571264523,0.011748844375963019,0.014234102927464978,-0.01059229684862936,0.12871645049527664,1.909692370750459,0.030070727378607384,0.015746372472960332,0.009029992378717511,0.006143509107126138,0.002886483271591373,0.03295721065019876
2014-10-31,2014-11-03,2014-12-01,0.011345757768381053,0.02720871378179566,0.13541666666666666,0.36405211087077877,0.11007523210256538,0.25397687876821334,0.5,0.5,0.9952164178181705,0.019134328727317417,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,1,0.008378556738443788,-0.00019036740909950112,0.014238621593932308,-0.009354174612258914,0.12871645049527664,1.914203430946157,0.02720871378179566,0.014214118176743038,0.008019131027553071,0.006158021255689723,0.001861109771863348,0.029069823553659006
2014-11-28,2014-12-01,2015-01-02,-0.06403322319241427,-0.0018187473064018717,0.220798465829846,0.4225169089027618,0.11558694469992892,0.30692996420283286,0.5000000000000003,0.4999999999999997,0.9978728360343512,0.008508655862595738,1.0,0.0,0.9963498082287309,0.014600767085076691,1.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,0.009804877831743868,-0.009672212437276853,0.12871645049527664,1.9061030833910328,-0.0018187473064018717,-0.0009541704865018361,0.009127144321558926,0.006131962315654139,0.002995182005904787,0.0011764346995029153
2014-12-30,2015-01-02,2015-02-02,-0.08622973684917111,0.017990425303922936,0.20010288065843598,0.2631992457933025,0.08039925673396685,0.18279998905933562,0.5000000000000008,0.5000000000000001,0.9973847957883383,0.010460816846646109,2.0,0.0,0.9962744099428344,0.014902360228661947,2.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.014484465590551504,-0.007548310867365436,0.12871645049527664,1.992561668554147,0.017990425303922936,0.009028792226529803,0.009277095222274342,0.00641010088575803,0.0028669943365163125,0.02085741964043925
2015-01-30,2015-02-02,2015-03-02,0.0503689692191982,-0.006638968445761398,0.1770833333333336,0.3512406850760534,0.06996191061121387,0.28127877446483945,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,1,0.008185605899158954,0.08461705359080063,-0.014249579468171394,-0.010023476695048503,0.12871645049527664,1.9770763735157368,-0.006638968445761398,-0.0033579726785949345,0.008091784013069106,0.006360284458488321,0.001731499554580785,-0.004907468891180613
