month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-11-30,2011-12-01,2012-01-02,-0.0040915607487298404,0.008043450157382193,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9944671942243741,0.022131223102502005,2.0,0.0,0.9955373778541512,0.017850488583395677,1.0,0.0,2.0,0.0,0.9949494949494949,2.186199941698742,0,0.009047373489255106,-0.010332749562171673,0.008043450157382193,-0.05824243351956415,0.0,1.0,0.008043450157382193,0.008043450157382193,0.004523686744627554,0.003217015055001716,0.001306671689625838,0.00935012184700803
2011-12-29,2012-01-02,2012-02-01,0.07742508353562387,-0.03512189146602933,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1640829877911982,0,0.00883164575843809,0.10953813484339059,-0.013584398628854874,-0.058107102067383634,0.0,2.5854579525829187,-0.03512189146602933,-0.013584398628854874,0.011416924380274482,0.008317457157533162,0.00309946722274132,-0.03202242424328801
2012-01-31,2012-02-01,2012-03-01,0.08352885084111293,0.024202137691894672,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0892710360119966,0,0.007414836145679615,0.0389154704944179,0.008962484470748868,-0.07688444064352502,0.0,2.7003826640798008,0.024202137691894672,0.008962484470748868,0.010011447492392762,0.00868717168461036,0.0013242758077824015,0.025526413499677075
2012-02-29,2012-03-01,2012-04-02,0.030344356214219565,0.07435589027090067,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,0,0.008054920154665135,-0.032238256063862436,0.03033681066540353,-0.07279394915535761,0.0,2.451012108392035,0.07435589027090067,0.03033681066540353,0.009871353415607647,0.007884942852688674,0.001986410562918973,0.07634230083381964
2012-03-30,2012-04-02,2012-05-02,-0.01619979017442562,0.05664043061702646,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,0,0.006971980611159889,-0.037753807106599035,0.023207276473395367,-0.09785232818298109,0.0,2.440632388809544,0.05664043061702646,0.023207276473395367,0.008508020846874494,0.007851551138525105,0.0006564697083493894,0.05729690032537585
2012-04-30,2012-05-02,2012-06-01,-0.0925149192556255,0.05569972535080659,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9911362751150807,0.03545489953967529,3.0,0.0,0.9955373778541512,0.017850488583395677,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,0,0.0073093626688405244,-0.13748763600395641,0.022743984135310525,-0.10255768706879059,0.0,2.4489871703846102,0.05569972535080659,0.022743984135310525,0.00895026769983933,0.007878428596633343,0.001071839103205987,0.056771564454012574
2012-05-31,2012-06-01,2012-07-02,0.021183478401374033,-0.007480712244197921,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,0,0.006386582234745086,0.020451070336391375,-0.0031041750180413503,-0.06396021703577463,0.0,2.4098873938229315,-0.007480712244197921,-0.0031041750180413503,0.007695472008562836,0.0077526440267872195,-5.717201822438324e-05,-0.007537884262422304
2012-06-29,2012-07-02,2012-08-01,0.017450192030322775,-0.007158071485534647,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9983934622475479,0.006426151009808181,1.0,0.0,0.9958981282149014,0.016407487140394226,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,0,0.0067345607664746066,0.05206967596928269,-0.0029956202656580325,-0.0740133599811215,0.0,2.3895123048789597,-0.007158071485534647,-0.0029956202656580325,0.008046157909723076,0.0076870970589074635,0.00035906085081561286,-0.006799010634719034
2012-07-31,2012-08-01,2012-09-03,0.04292896377377661,-0.018809132600159192,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,0,0.006849965314555062,0.004094712479971507,-0.008127132230327959,-0.07883054511598786,0.0,2.3143628117639445,-0.018809132600159192,-0.008127132230327959,0.007926652492939574,0.007445340008180711,0.0004813124847588626,-0.01832782011540033
2012-08-31,2012-09-03,2012-10-01,0.025325034718588654,-0.025756395109595032,0.3393721543254256,0.7050291898667229,0.2874017291199729,0.41762746074675006,0.4999999999999997,0.4999999999999996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.011604854380149804,-0.0813940831668262,0.0,2.2194500909594828,-0.025756395109595032,-0.011604854380149804,0.005959184949242448,0.007140004356441576,-0.0011808194071991282,-0.02693721451679416
2012-09-28,2012-10-01,2012-11-01,-2.780398457954304e-05,0.06636516401704465,0.0,0.0,0.0,0.0,0.4999999999999997,0.4999999999999996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,0,0.006063543747743205,-0.030214592274678043,0.031373442225161745,-0.09136795726848988,0.0,2.115329377654941,0.06636516401704465,0.031373442225161745,0.006413196111148566,0.006805046454203349,-0.0003918503430547825,0.06597331367398987
2012-10-31,2012-11-01,2012-12-03,0.021244112293063274,0.012348337120974563,0.0,0.0,0.0,0.0,0.4999999999999997,0.4999999999999996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,0,0.005443435742476632,0.0070808992742077415,0.004875597517040547,-0.11733195328567195,0.11733195328567195,2.163940212277174,0.012348337120974563,0.005706413259902439,0.005889634748046014,0.00696142824101927,-0.0010717934929732557,0.011276543628001307
2012-11-30,2012-12-03,2013-01-02,0.053464852323698075,-0.0008907923214489769,0.0,0.0,0.0,0.0,0.4999999999999997,0.4999999999999996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,0,0.005336783593778316,0.06890490420108986,-0.00850662149881302,-0.11754967834734496,0.11754967834734496,2.1893665373100193,-0.0008907923214489769,-0.00040687217342028764,0.005842087708541672,0.007043225111443301,-0.0012011374029016293,-0.002091929724350606
2012-12-28,2013-01-02,2013-02-01,0.0015948003316752198,0.021605907247392662,0.32472324723247187,0.439537670760433,0.1511865908606214,0.2883510798998116,0.5000000000000001,0.5000000000000002,0.9984350414399773,0.006259834240091171,1.0,0.0,0.9963334511887628,0.014666195244948357,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.013697114701709765,-0.11601141793973983,0.11601141793973983,2.2383406180550622,0.021605907247392662,0.009652644942915997,0.006566697442012754,0.007200775466504982,-0.0006340780244922274,0.020971829222900435
2013-01-31,2013-02-01,2013-03-01,-0.01106350082374345,0.017580589448326307,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,0.9984350414399773,0.006259834240091171,1.0,0.0,0.9963334511887628,0.014666195244948357,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,0,0.004816879234908811,-0.05213835406372458,0.013603306481222004,-0.11341424487689011,0.11341424487689011,2.2861403511227927,0.017580589448326307,0.007690074425960746,0.005506030992705261,0.007354547927408934,-0.0018485169347036727,0.015732072513622634
2013-02-28,2013-03-01,2013-04-01,-0.006272542290526896,0.04353037849773522,0.25714285714285773,0.33237334636796684,0.061995684318185806,0.2703776620497811,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.02038486274033718,-0.10370344006740125,0.11341424487689011,2.3036097859463065,0.04353037849773522,0.018896593842977295,0.006195077779107963,0.0074107473622385435,-0.0012156695831305802,0.04231470891460464
2013-03-28,2013-04-01,2013-05-02,0.002153442662722283,0.015236615592097455,0.16854585212518838,0.2095596155120082,0.03145718637980977,0.17810242913219843,0.5000000000000003,0.4999999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.007937406662836781,-0.10652660019229944,0.11341424487689011,2.347227932634404,0.015236615592097455,0.006491323394825438,0.007060758450717104,0.007551067596805427,-0.0004903091460883233,0.014746306446009131
2013-04-30,2013-05-02,2013-06-03,-0.018096491083579812,-0.0004002831789701564,0.0,0.0,0.0,0.0,0.5000000000000003,0.4999999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,0,0.00586678014293307,-0.030996309963099655,0.0033463486368925425,-0.10585611222281584,0.11341424487689011,2.3674965396513628,-0.0004002831789701564,-0.00016907445154243058,0.006944790843644683,0.007616272010722896,-0.0006714811670782131,-0.0010717643460483694
2013-05-31,2013-06-03,2013-07-01,-0.09279907282135093,0.006921829164135367,0.11428571428571448,0.21741729115007538,0.059968644115308056,0.15744864703476733,0.5000000000000002,0.5000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.015882561526437706,-0.09078257919796186,0.11341424487689011,2.401178099795825,0.006921829164135367,0.0028826804495359747,0.007106816076618094,0.007724626096783583,-0.000617810020165489,0.006304019143969878
2013-06-28,2013-07-01,2013-08-01,0.026918652483385902,0.021307633827768454,0.0,0.0,0.0,0.0,0.5000000000000002,0.5000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,0,0.0071068152139550644,0.030322580645161246,0.005280522240156578,-0.057479227090366035,0.11341424487689011,2.44366634816456,0.021307633827768454,0.008719534826746145,0.008683342590482958,0.007861311431446456,0.0008220311590365018,0.022129664986804957
2013-07-31,2013-08-01,2013-09-02,-0.01723294858401527,-0.010238029850589444,0.0,0.0,0.0,0.0,0.5000000000000002,0.5000000000000002,0.9970087342111656,0.011965063155337291,2.0,0.0,0.9949996519075466,0.020001392369813503,2.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,0,0.0069759345084061675,0.06073888541014405,-0.011086630746179401,-0.052091972164278084,0.11341424487689011,2.4388014698155427,-0.010238029850589444,-0.004197975922723956,0.008506459666218966,0.007845661044556914,0.0006607986216620523,-0.009577231228927391
2013-08-30,2013-09-02,2013-10-01,0.0432893668097404,0.016068947302742508,0.0,0.0,0.0,0.0,0.5000000000000002,0.5000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,0,0.006991089252236904,0.010035419126328105,0.005345517933603819,-0.07529574918060658,0.11341424487689011,2.4783693376673197,0.016068947302742508,0.006483677415839422,0.00866325061981975,0.0079729514711304,0.0006902991486893509,0.01675924645143186
2013-09-30,2013-10-01,2013-11-01,0.023642223023386852,0.06055774772457816,0.0,0.0,0.0,0.0,0.5000000000000002,0.5000000000000002,0.9978046797512169,0.008781280995132163,1.0,0.0,0.9961901280980228,0.015239487607908718,1.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,0,0.008056071351680183,0.03623611922852121,0.020707275861833043,-0.07410899541662389,0.11341424487689011,2.4401751180384874,0.06055774772457816,0.024816967961404736,0.009829112430756338,0.007850080091570405,0.001979032339185933,0.06253678006376409
2013-10-31,2013-11-01,2013-12-02,-0.018231270913329056,0.028295361876724587,0.3640836408364077,0.6546388924339952,0.24535649940168977,0.40928239303230546,0.4999999999999997,0.5000000000000001,0.9971317940472321,0.011472823811072005,2.0,0.0,0.9943817235791405,0.022473105683437862,2.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.017590978574793,-0.04619006820534863,0.11341424487689011,2.4757982701949492,0.028295361876724587,0.011428783280673573,0.008815841256871387,0.007964680308364357,0.00085116094850703,0.029146522825231617
2013-11-29,2013-12-02,2014-01-02,-0.010432971919116957,-0.03423981133329337,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9974360625476245,0.010255749809502323,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,0,0.007803801225700457,-0.001391650099403563,-0.014228006204591248,-0.05381074307547334,0.11341424487689011,2.3801052532895355,-0.03423981133329337,-0.014385839149747953,0.00928693414645849,0.007656834432321107,0.0016300997141373823,-0.03260971161915598
2013-12-30,2014-01-02,2014-02-03,-0.08373550156798544,-0.049326731247789114,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9966150444852272,0.013539822059091811,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,0,0.0084159347753745,-0.08023093768664136,-0.013057287262137071,-0.058548969926031307,0.11341424487689011,2.226275246019074,-0.049326731247789114,-0.022156618475632328,0.009368093631263674,0.007161960983021009,0.002206132648242665,-0.04712059859954645
2014-01-31,2014-02-03,2014-03-05,-0.012795399043648154,0.007845845845262753,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9974360625476245,0.010255749809502323,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,0,0.007836869701381088,-0.0021645021645021467,0.003767267195332428,0.008115443661695226,0.11341424487689011,2.2278057680379457,0.007845845845262753,0.0035217818168110228,0.008729511762049303,0.007166884695397732,0.001562627066651571,0.009408472911914323
2014-02-28,2014-03-05,2014-04-01,0.049185461738828984,0.0301882638709301,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9957980510211749,0.016807795915300953,2.0,0.0,0.9988425925925926,0.004629629629629646,1.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,0,0.007599483935512019,0.0661605206073752,0.005949621094866232,0.009691003927248568,0.11341424487689011,2.2439522837195667,0.0301882638709301,0.013453166580213618,0.008526439666091179,0.007218828279431327,0.001307611386659852,0.03149587525758995
2014-03-31,2014-04-01,2014-05-02,-0.0020604972747274154,0.027382741091090717,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9923081876428733,0.03076724942850697,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,0,0.008163585883203206,0.023194303153611484,0.009309760162432876,0.01586475030308096,0.11341424487689011,2.293299566461082,0.027382741091090717,0.011940324540045394,0.009360773983358862,0.007377579230934208,0.0019831947524246545,0.02936593584351537
2014-04-30,2014-05-02,2014-06-02,0.01438388205163812,-0.009749277228065263,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9948721250952489,0.020511499619004645,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,0,0.00858300624253161,-0.004971167230065632,-0.003691202989099257,0.020763095807313618,0.11341424487689011,2.291249748817998,-0.009749277228065263,-0.004255004166653892,0.009832905448651931,0.007370984936716399,0.0024619205119355324,-0.007287356716129731
2014-05-30,2014-06-02,2014-07-01,0.03858673905661116,0.011239043208641523,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9985887896924649,0.005644841230141087,1.0,0.0,0.9967296071770241,0.01308157129190344,1.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,0,0.008174066222165877,0.04276578737010395,4.348464616831741e-05,0.024083787250531244,0.11341424487689011,2.2966190880520005,0.011239043208641523,0.004893734127314301,0.00938635825641363,0.0073882581818675965,0.0019981000745460343,0.013237143283187557
2014-06-30,2014-07-01,2014-08-01,-0.03861398917905024,-0.02044355388715543,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.994790557123904,0.020837771504383998,2.0,0.0,0.9976521164021164,0.009391534391534425,1.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,0,0.009404271848245882,0.03583748562667677,-0.013078417535332293,0.015748748724595415,0.11341424487689011,2.2679940831203034,-0.02044355388715543,-0.009013936164696344,0.010664416453938253,0.0072961711100528286,0.0033682453438854242,-0.017075308543270003
2014-07-31,2014-08-01,2014-09-01,0.09901903915933373,0.04249066503786529,0.0,0.0,0.0,0.0,0.4999999999999997,0.5000000000000001,0.9974360625476245,0.010255749809502323,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,0,0.008595646498315013,0.11415356151711387,0.005990179175349744,-0.0063397587845764915,0.11341424487689011,2.2438121571778455,0.04249066503786529,0.018936819154820837,0.009643508055861203,0.007218377490237005,0.002425130565624198,0.04491579560348949
2014-08-29,2014-09-01,2014-10-01,-0.10222536852203579,-0.02505002999648984,0.3142857142857143,0.6503898834195664,0.2213713408238226,0.42901854259574373,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.004255236336883616,0.018379275769004503,0.11341424487689011,2.201925921902535,-0.02505002999648984,-0.011376418138011567,0.009915093216225933,0.007083628840758987,0.0028314643754669454,-0.022218565621022895
2014-09-30,2014-10-01,2014-11-03,0.01776814054116009,0.03264432342097901,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9969600511458676,0.012159795416529635,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,0,0.009457012571264523,0.011748844375963019,0.013290153875672318,-0.002298100678299465,0.11341424487689011,2.232450706548737,0.03264432342097901,0.014622640188748261,0.010556157198279887,0.007181827532516504,0.0033743296657633834,0.036018653086742396
2014-10-31,2014-11-03,2014-12-01,-0.004464118830112521,0.006435104895029679,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9980861772719938,0.007655290912025109,1.0,0.0,0.9976851851851851,0.00925925925925928,2.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,0,0.008378556738443788,-0.00019036740909950112,0.002897199098950406,-0.0003146898542410316,0.11341424487689011,2.2378235409997647,0.006435104895029679,0.002875608722998216,0.00937486575444586,0.007199112021833492,0.0021757537326123674,0.008610858627642047
2014-11-28,2014-12-01,2015-01-02,-0.07503289043917477,-0.020403499625736638,0.21051954732510272,0.49687495673515863,0.15071222698341402,0.3461627297517446,0.49025286855897293,0.4999999999999997,0.9989228270523509,0.004308691790597077,1.0,0.0,0.9989711934156378,0.004115226337448565,1.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,0.00020879882713915397,-0.000274634314666122,0.11341424487689011,2.200744420446274,-0.020403499625736638,-0.009271180895053297,0.010537998765808614,0.007079827932786684,0.00345817083302193,-0.01694532879271471
2014-12-30,2015-01-02,2015-02-02,-0.08291908461620306,0.020173145171648213,0.36111111111111116,0.589580240826864,0.17912196945195932,0.4104582713749046,0.49999999999999983,0.5,0.997931181545086,0.008275273819657146,2.0,0.0,0.9973982455873941,0.010407017650423475,2.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.013712706524881648,0.004614216135713295,0.11341424487689011,2.2652150519204244,0.020173145171648213,0.008905620309447283,0.010546532168735146,0.0072872309248444974,0.003259301243890649,0.023432446415538863
2015-01-30,2015-02-02,2015-03-02,0.05056405171355527,-0.0022050953552939846,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,0,0.008185605899158954,0.08461705359080063,-0.010572540799384767,-0.001636935373434108,0.11341424487689011,2.259871099292771,-0.0022050953552939846,-0.0009757615626767701,0.009249207100854868,0.00727003934878812,0.0019791677520667487,-0.00022592760322723586
2015-02-27,2015-03-02,2015-04-01,0.01688555739028583,0.04348279526269376,0.13114754098360656,0.316671025104686,0.049037383451454246,0.2676336416532317,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.192285340815977,1,0.010379441597394568,0.0042008401680335705,0.017973688398905247,-0.028443393374703193,0.11341424487689011,2.356775293603298,0.04348279526269376,0.018450123514411283,0.012231005759068932,0.007581781600777897,0.004649224158291035,0.048132019420984794
2015-03-31,2015-04-01,2015-05-04,0.07118709286575771,0.028409246227424443,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0088737605139784,0,0.009500851121819975,0.09960159362549792,0.0004170584459590591,-0.027259641009542476,0.11341424487689011,2.4253840623515366,0.028409246227424443,0.011713297975529778,0.011521606444818443,0.007802497042746112,0.003719109402072331,0.03212835562949677
2015-04-30,2015-05-04,2015-06-01,-0.040233843175153515,-0.015993545561946963,0.0,0.0,0.0,0.0,0.5,0.5,0.9972929676479351,0.010828129408260135,2.0,0.0,0.9959016393442623,0.016393442622950862,2.0,0.0,2.0,0.0,0.9952380952380953,2.13506605729746,0,0.009839156200071697,-0.07282608695652182,0.001822343838407909,-0.026222180083445654,0.11341424487689011,2.4845609230921766,-0.015993545561946963,-0.0064371718211047495,0.012222991505449124,0.007992869894656491,0.004230121610792633,-0.01176342395115433
