month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-02-28,2019-03-01,value,D10,DXCO3,L,BUY,0.002614379084967325,7.868933463,249,1959.364432287
2019-02-28,2019-03-01,value,D10,ECOR3,L,BUY,0.002614379084967325,10.39919213,189,1965.44731257
2019-02-28,2019-03-01,value,D10,ENAT3,L,BUY,0.002614379084967325,9.321228812,210,1957.45805052
2019-02-28,2019-03-01,value,D10,ENEV3,L,BUY,0.002614379084967325,4.6625,421,1962.9125
2019-02-28,2019-03-01,value,D10,FESA4,L,BUY,0.002614379084967325,4.745811992,413,1960.0203526960001
2019-02-28,2019-03-01,value,D10,GUAR3,L,BUY,0.022222222222222227,15.80893637,1054,16662.61893398
2019-02-28,2019-03-01,value,D10,JBSS3,L,BUY,0.002614379084967325,9.139638724,215,1965.0223256599998
2019-02-28,2019-03-01,value,D10,MPLU3,L,SELL,-0.0196078431372549,26.66,-552,-14716.32
2019-02-28,2019-03-01,value,D10,PRIO3,L,SELL,-0.0196078431372549,3.039118613,-4839,-14706.294968307
2019-02-28,2019-03-01,value,D10,QUAL3,L,BUY,0.002614379084967325,11.42345074,172,1964.83352728
2019-02-28,2019-03-01,value,D10,SAPR11,L,BUY,0.002614379084967325,17.56330828,112,1967.0905273600001
2019-02-28,2019-03-01,value,D10,SEER3,L,BUY,0.002614379084967325,15.99096643,123,1966.8888708900001
2019-02-28,2019-03-01,value,D10,SMTO3,L,BUY,0.002614379084967325,14.57384654,135,1967.4692829
2019-02-28,2019-03-01,value,D10,TUPY3,L,BUY,0.022222222222222227,14.81399721,1125,16665.74686125
2019-02-28,2019-03-01,value,D10,VULC3,L,BUY,0.002614379084967325,5.651843747,347,1961.189780209
2019-02-28,2019-03-01,value,LS,AMAR3,L,SELL,-0.01693125761785839,24.90424878,-510,-12701.1668778
2019-02-28,2019-03-01,value,LS,AZUL4,S,BUY,0.0012755330872051412,37.52,25,938.0000000000001
2019-02-28,2019-03-01,value,LS,AZZA3,S,BUY,0.0012755330872051412,48.09313128,20,961.8626256
2019-02-28,2019-03-01,value,LS,B3SA3,S,BUY,0.0012755330872051412,8.488703567,113,959.223503071
2019-02-28,2019-03-01,value,LS,BHIA3,L,BUY,0.029273005013923655,116.0,189,21924.0
2019-02-28,2019-03-01,value,LS,BRFS3,S,BUY,0.0012755330872051412,20.17808441,47,948.36996727
2019-02-28,2019-03-01,value,LS,CIEL3,L,SELL,-0.0006082974435633326,8.431539807,-54,-455.303149578
2019-02-28,2019-03-01,value,LS,CRFB3,,SELL,-0.036226824428905,17.29762155,-1571,-27174.56345505
2019-02-28,2019-03-01,value,LS,CVCB3,S,BUY,0.0012755330872051412,52.29457012,18,941.30226216
2019-02-28,2019-03-01,value,LS,CYRE3,S,BUY,0.0012755330872051412,12.32899341,78,961.6614859800001
2019-02-28,2019-03-01,value,LS,DXCO3,L,SELL,-0.0006082974435633326,7.868933463,-58,-456.398140854
2019-02-28,2019-03-01,value,LS,ECOR3,L,SELL,-0.0006082974435633326,10.39919213,-44,-457.56445371999996
2019-02-28,2019-03-01,value,LS,ELET3,S,BUY,0.0012755330872051412,28.58146045,33,943.1881948500001
2019-02-28,2019-03-01,value,LS,EMBR3,S,BUY,0.0012970484612484373,19.19022622,51,978.70153722
2019-02-28,2019-03-01,value,LS,ENAT3,L,SELL,-0.0006082974435633326,9.321228812,-49,-456.74021178799995
2019-02-28,2019-03-01,value,LS,ENEV3,L,SELL,-0.001119584921103647,4.6625,-180,-839.2499999999999
2019-02-28,2019-03-01,value,LS,FESA4,L,SELL,-0.0006082974435633326,4.745811992,-96,-455.597951232
2019-02-28,2019-03-01,value,LS,GNDI3,S,BUY,0.0012755330872051412,31.85341709,30,955.6025127
2019-02-28,2019-03-01,value,LS,GUAR3,L,BUY,0.016299789771479195,15.80893637,773,12220.30781401
2019-02-28,2019-03-01,value,LS,HAPV3,S,BUY,0.0012755330872051412,95.28187619,10,952.8187619
2019-02-28,2019-03-01,value,LS,JBSS3,L,SELL,-0.0006082974435633326,9.139638724,-50,-456.98193619999995
2019-02-28,2019-03-01,value,LS,MULT3,S,BUY,0.0012755330872051412,20.62165033,46,948.59591518
2019-02-28,2019-03-01,value,LS,POMO4,S,BUY,0.0012755330872051412,2.458413097,389,956.322694733
2019-02-28,2019-03-01,value,LS,QUAL3,L,SELL,-0.0006082974435633326,11.42345074,-40,-456.9380296
2019-02-28,2019-03-01,value,LS,RENT3,S,SELL,-2.1515374043296065e-05,28.39336169,-1,-28.39336169
2019-02-28,2019-03-01,value,LS,SAPR11,L,SELL,-0.0006082974435633326,17.56330828,-26,-456.64601528000003
2019-02-28,2019-03-01,value,LS,SEER3,L,SELL,-0.0006314678463791948,15.99096643,-30,-479.7289929
2019-02-28,2019-03-01,value,LS,SMTO3,L,SELL,-0.0006082974435633326,14.57384654,-31,-451.78924274
2019-02-28,2019-03-01,value,LS,TUPY3,L,BUY,0.01632296017429506,14.81399721,826,12236.36169546
2019-02-28,2019-03-01,value,LS,VULC3,L,SELL,-0.0006082974435633326,5.651843747,-81,-457.799343507
2019-02-28,2019-03-01,value,LS,ZAMP3,S,SELL,-0.017485575843485292,21.8455493,-600,-13107.32958
